Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,FastKntcs,FastKntcs,FastKntcs,FastKntcs,FastKntcs,FastKntcs,FastKntcs,FastKntcs,FastKntcs,FastKntcs,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas2,Meas2,Meas2,Meas2,Meas2,Meas2,Meas2,Meas2,Meas2,Meas2,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
27,1649162589,9118.6,20220405 22:43:08,22:43:08,1649162581,0.001849657,9.143459362,350.0059,241.8889389,21.97980267,31.80410254,0.146917423,2.854547273,0.142842233,0.08963312,247.8406281,27.26013153,25.00217667,3.180090243,59.47195986,2.037233179,3.425535638,1.142857064,-81.56986685,192.821929,14.37893509,373.4716254,0,0,1,0,48195.1441,MPF-87-20220405-20_16_29,5214.25,89.13423077,478.572,389.4377692,0.813749591,-3.283775271,MPF-136-20220405-22_43_09,5344.05,97.9758,142.58,0.312836302,0.5,1264.496502,9.143459362,197.7902051,0.480782718,0.009827813,2.35651564,DARK-137-20220405-22_43_14,74.03,68.55,0.650681255,0.830549115,0.834569333,0.862761721,0.491651339,0.508348661,136,300,300,300,5344.05,126.31,-0.00314887,-1.65,-,-,-,-,-,-,-,-,-,-,1499.996333,1264.496502,0.842999729,0.195999457,2,0.5,0: Broadleaf,2,1649162581,350.0059,353.9218333,22.41986333,21.69666333,348.7441667,22.5801,500.0519333,90.83933333,0.027999307,26.25512667,25.00217667,999.9,0,0,10009.16333,0,0.273970633,-3.915924,358.0328333,361.7709667,0.723193833,353.9218333,21.69666333,2.036606,1.970910667,17.73183333,17.21255333,1499.996333,0.900002,0.0999978,0,97.92766667,0.100018,1436.706333,14422.09667,35.50413333,37.062,36.4454,36.8498,37.6954,1349.909667,149.986,0,330.5,0,97.9758,0.063846068,5.943846314,1436.8064,15,1649162277,22:37:57,1649162274,1649162277,43,0.087,0,1.262,-0.16,303,22,0.24,0.15,-3.912190488,0.007139582,0.03942469,1,97.84538462,-0.690341284,1.009018871,1,0.724390098,-0.019358425,0.002041578,1,3,3,3-Mar,2.95611,2.7833,0.0799378,0.0815051,0.0983157,0.0966446,32474.9,28177.2,31379.3,29271.5,37346,37753.6,42731.7,44657.2,2.19147,2.04878,0.149906,0,22.5299,999.9,63.045,27.221,25.1647,55.5445,34.5954,1,-0.299169,-0.813725,20.2222,5.25667,12.0219,4.9973,3.298,8878.6,144,9999,9999,1.88034,1.87548,1.87943,1.87853,1.87781,1.87273,1.87683,1.87407,5,0,0,0,11111111,oooooooo,off,off,off,off,0,100,100,1.262,-0.1602,1.26165,0,0,0,-0.160245,0,0,0,-1,-1,-1,-1,5.2,5.2,2,507.124,475.191,25.1408,23.2277,30.0001,23.1448,23.1166,19.0416,0,100,25.1421,353.987,23.3259,98.9737,101.899
28,1649162913,9443,20220405 22:48:33,22:48:33,1649162905,0.001736228,10.27771771,400.1204667,272.4272301,24.75803869,36.36273067,0.139248567,2.854108409,0.135581445,0.085059836,247.842464,27.28697197,24.99868333,3.179427999,59.8316038,2.049122425,3.424816142,1.130305573,-76.56764645,192.7825391,14.37769911,378.4350558,0,0,1,0,48183.5665,MPF-87-20220405-20_16_29,5214.25,89.13423077,478.572,389.4377692,0.813749591,-3.283775271,MPF-138-20220405-22_48_34,5344.2,99.12269231,146.202,0.322015483,0.5,1264.50654,10.27771771,203.5953423,0.500690825,0.010724731,2.273361514,DARK-139-20220405-22_48_39,73,73.202,0.643142369,0.819509236,0.824971929,0.853461134,0.473649291,0.526350709,138,300,300,300,5344.2,128.19,-0.00314894,-1.21,-,-,-,-,-,-,-,-,-,-,1500.008333,1264.50654,0.842999677,0.195999353,2,0.5,0: Broadleaf,2,1649162905,400.1204667,404.5090333,22.54769667,21.86892667,398.7784667,22.70769667,500.0456333,90.85158333,0.027873473,26.25157,24.99868333,999.9,0,0,10005.125,0,0.270407833,-4.468899667,409.2681333,413.5530667,0.678533,404.5090333,21.86892667,2.048472667,1.986827,17.82405667,17.33973667,1500.008333,0.9000032,0.099996573,0,98.99616667,0.100018,1438.32,14422.23333,35.5,37.062,36.437,36.875,37.7059,1349.923667,149.9846667,0,323.5,0,99.12269231,-3.461880407,-1.192136712,1438.283462,15,1649162935,22:48:55,1649162933,1649162935,44,0.08,0,1.342,-0.16,404,22,0.33,0.12,-4.482913171,0.284896516,0.038877623,1,99.0906,-4.752422625,1.262786063,0,0.679742902,-0.023639164,0.002469041,1,2,3,2-Mar,2.95608,2.78334,0.088775,0.0904314,0.098703,0.0971816,32164.9,27904.7,31380.9,29272.7,37331.8,37732.7,42733.6,44658.7,2.19117,2.05025,0.152126,0,22.4938,999.9,63.118,27.18,25.1292,55.7445,34.5353,1,-0.299972,-0.893184,20.2218,5.25443,12.0219,4.99675,3.298,8885.6,144.1,9999,9999,1.88032,1.87546,1.87943,1.87853,1.87782,1.87275,1.87683,1.87405,5,0,0,0,11111111,oooooooo,off,off,off,off,0,100,100,1.342,-0.16,1.26165,0,0,0,-0.160245,0,0,0,-1,-1,-1,-1,10.6,10.6,2,506.831,476.031,25.2225,23.216,30.0002,23.1332,23.1031,21.1489,0,100,25.2235,404.449,22.4919,98.9783,101.903
29,1649163247,9776.5,20220405 22:54:06,22:54:06,1649163239,0.00159835,15.47989704,599.9314,391.9061327,35.61855025,54.52501233,0.127819728,2.85452528,0.124723092,0.078223905,247.8396307,27.31926687,24.99840333,3.179374923,59.81862504,2.048157286,3.423945777,1.131217637,-70.48722345,192.1915334,14.33119837,383.875139,0,0,1,0,48196.18121,MPF-87-20220405-20_16_29,5214.25,89.13423077,478.572,389.4377692,0.813749591,-3.283775271,MPF-140-20220405-22_54_07,5344.49,102.6486,158.747,0.353382426,0.5,1264.48842,15.47989704,223.4239928,0.529439926,0.014838944,2.014683742,DARK-141-20220405-22_54_12,74.7,84.047,0.667464633,0.791896938,0.805863646,0.821248028,0.485731009,0.514268991,140,300,300,300,5344.49,136.99,-0.00314916,-1.06,-,-,-,-,-,-,-,-,-,-,1499.986333,1264.48842,0.842999961,0.195999921,2,0.5,0: Broadleaf,2,1649163239,599.9314,606.5062667,22.5356,21.91073,598.6764,22.69576667,500.0496,90.85739667,0.02801512,26.24726667,24.99840333,999.9,0,0,10007.03867,0,0.259354033,-6.487749,613.8520667,620.093,0.6248614,606.5062667,21.91073,2.047525667,1.990751667,17.81673,17.37097333,1499.986333,0.8999948,0.10000516,0,102.7591667,0.100018,1490.929,14421.96,35.37913333,36.937,36.35813333,36.75413333,37.62913333,1349.889667,149.9966667,0,332.8999999,0,102.6486,4.183461627,-5.859999969,1490.9652,15,1649163264,22:54:23,1649163264,1649162935,45,-0.087,0,1.255,-0.16,606,22,0.37,0.12,-6.498516341,0.106180976,0.042225074,1,102.7838462,1.655264259,1.488287805,1,0.624764829,-0.004622174,0.001330689,1,3,3,3-Mar,2.95587,2.7833,0.11969,0.121627,0.0986594,0.0973003,31072,26946.2,31378.4,29270.2,37331.5,37725.6,42730.2,44655.1,2.19138,2.05142,0.155181,0,22.4432,999.9,63.21,27.14,25.1042,56.6145,34.4792,1,-0.299243,-0.910466,20.2218,5.25323,12.0219,4.99665,3.298,8892.5,144.2,9999,9999,1.88033,1.87546,1.87942,1.87854,1.87778,1.87272,1.87683,1.87403,5,0,0,0,11111111,oooooooo,off,off,off,off,0,100,100,1.255,-0.1602,1.34215,0,0,0,-0.16017,0,0,0,-1,-1,-1,-1,5.2,5.2,2,506.989,476.873,25.2482,23.2199,30.0001,23.1371,23.1089,29.1734,0,100,25.2482,606.45,22.5237,98.9704,101.895
30,1649163577,10106.5,20220405 22:59:36,22:59:36,1649163569,0.00141204,18.88645743,800.0148065,511.3788723,46.47533899,72.70726529,0.111872865,2.851184126,0.109490231,0.068641238,247.8439648,27.37136569,25.00114194,3.179894073,59.61996036,2.041498377,3.42418607,1.138395695,-62.27097963,191.7282565,14.31368874,391.6149304,0,0,1,0,48101.43168,MPF-87-20220405-20_16_29,5214.25,89.13423077,478.572,389.4377692,0.813749591,-3.283775271,MPF-142-20220405-22_59_37,5344.76,104.647,170.314,0.385564311,0.5,1264.511032,18.88645743,243.7751622,0.565978135,0.017532653,1.809939289,DARK-143-20220405-22_59_43,73.92,96.394,0.681235347,0.761785435,0.808908434,0.791546235,0.481207458,0.518792542,142,300,300,300,5344.76,142.82,-0.00314926,-0.72,-,-,-,-,-,-,-,-,-,-,1500.013226,1264.511032,0.842999922,0.195999844,2,0.5,0: Broadleaf,2,1649163569,800.0148065,808.0207419,22.46307742,21.91098387,798.7228065,22.63307742,500.0317742,90.8544871,0.027912461,26.24845484,25.00114194,999.9,0,0,9986.904516,0,0.252446452,-8.042835484,818.3690645,826.1218387,0.561929194,808.0207419,21.91098387,2.041764194,1.990711935,17.77199032,17.37064839,1500.013226,0.899995677,0.100004394,0,104.6017742,0.100018,1523.307097,14422.22258,35.312,36.875,36.296,36.71545161,37.562,1349.915806,149.9974194,0,329.3999999,0,104.647,3.319615393,-16.74153842,1523.1596,15,1649163595,22:59:54,1649163595,1649163594,46,0.037,-0.01,1.292,-0.17,808,22,0.16,0.1,-8.019865122,-0.371368014,0.095678911,1,104.6125,3.121717431,1.049033667,1,0.562355171,-0.010979498,0.001380024,1,3,3,3-Mar,2.95577,2.78371,0.145828,0.147887,0.0984594,0.0973023,30151.1,26140.9,31379.1,29269.5,37341.2,37725.7,42731,44654.4,2.19105,2.05235,0.155531,0,22.4256,999.9,63.289,27.07,25.0349,56.0445,34.4151,1,-0.298176,-0.875825,20.2219,5.25518,12.0219,4.99695,3.298,8899.6,144.3,9999,9999,1.88033,1.87546,1.87943,1.87852,1.8778,1.87277,1.87683,1.87408,5,0,0,0,11111111,oooooooo,off,off,off,off,0,100,100,1.292,-0.17,1.25505,0,0,0,-0.16017,0,0,0,-1,-1,-1,-1,5.2,10.7,2,506.905,477.607,25.2419,23.2316,30.0001,23.1487,23.1205,36.7084,0,100,25.2371,808.142,22.4982,98.9723,101.893
31,1649163908,10437.5,20220405 23:05:07,23:05:07,1649163900,0.001232696,20.56357123,999.8567097,636.8668805,57.87855849,90.86712911,0.096616807,2.853934653,0.094835806,0.05942966,247.8443861,27.39768093,25.00860968,3.181310088,59.4708117,2.033925345,3.420039657,1.147384744,-54.36187245,187.6080769,13.99167393,395.0822644,0,0,1,0,48182.46455,MPF-87-20220405-20_16_29,5214.25,89.13423077,478.572,389.4377692,0.813749591,-3.283775271,MPF-144-20220405-23_05_08,5344.7,105.7446,171.805,0.384508018,0.5,1264.512474,20.56357123,243.1075925,0.563342161,0.018858925,1.785553389,DARK-145-20220405-23_05_14,75.02,96.785,0.682547915,0.760167215,0.799078085,0.787717639,0.48423035,0.51576965,144,300,300,300,5344.7,143.79,-0.00314925,-1.11,-,-,-,-,-,-,-,-,-,-,1500.014839,1264.512474,0.842999977,0.195999953,2,0.5,0: Broadleaf,2,1649163900,999.8567097,1008.574194,22.38030323,21.8983129,998.7257097,22.55045161,500.0546129,90.85202258,0.028128774,26.22794194,25.00860968,999.9,0,0,10004.01226,0,0.258104516,-8.557407419,1022.909677,1031.155806,0.481979419,1008.574194,21.8983129,2.033295484,1.989506774,17.70602581,17.36108065,1500.014839,0.899994161,0.100005813,0,105.6064516,0.100018,1529.102581,14422.23226,35.379,36.929,36.31606452,36.74180645,37.62493548,1349.914516,150.0003226,0,330.5,0,105.7446,1.759999966,-13.50000001,1528.8968,15,1649163928,23:05:28,1649163928,1649163594,47,-0.16,-0.01,1.131,-0.17,1009,22,0.33,0.1,-8.568456829,0.197878746,0.072768659,1,105.6101923,1.545328846,1.217493074,1,0.482608366,-0.011066613,0.001604818,1,3,3,3-Mar,2.95584,2.78348,0.168831,0.170914,0.0981971,0.0972461,29337.5,25433.9,31376.2,29267.7,37349.1,37726.4,42726.9,44651.8,2.1908,2.05315,0.152402,0,22.4995,999.9,63.374,27.029,25.0099,55.9145,34.2869,1,-0.297574,-0.817078,20.2224,5.25443,12.0219,4.9971,3.298,8906.5,144.4,9999,9999,1.88033,1.87546,1.87943,1.87851,1.87779,1.87275,1.87683,1.87404,5,0,0,0,11111111,oooooooo,off,off,off,off,0,100,100,1.131,-0.1702,1.29175,0,0,0,-0.170155,0,0,0,-1,-1,-1,-1,5.2,5.2,2,506.884,478.259,25.182,23.2433,30,23.1623,23.1321,43.8844,0,100,25.181,1008.5,22.4982,98.9629,101.887
32,1649164240,10769.5,20220405 23:10:39,23:10:39,1649164232,0.001071352,21.12826139,1200.077667,770.5138647,70.01957498,109.0556991,0.083780797,2.854474985,0.082438294,0.05164276,247.8399066,27.44491452,24.99579333,3.178880222,59.39181017,2.031758842,3.420941097,1.14712138,-47.24664518,190.3024761,14.18933987,405.0850773,0,0,1,0,48196.90065,MPF-87-20220405-20_16_29,5214.25,89.13423077,478.572,389.4377692,0.813749591,-3.283775271,MPF-146-20220405-23_10_40,5345,104.6396154,171.433,0.389618012,0.5,1264.493853,21.12826139,246.3347905,0.564494584,0.019305777,1.791597884,DARK-147-20220405-23_10_46,74.66,96.773,0.69020682,0.760410684,0.811596397,0.788672862,0.492460155,0.507539845,146,300,300,300,5345,145.42,-0.00314947,-0.88,-,-,-,-,-,-,-,-,-,-,1499.993333,1264.493853,0.842999649,0.195999297,2,0.5,0: Broadleaf,2,1649164232,1200.077667,1209.042333,22.35801,21.93909333,1198.933667,22.52101,500.0513333,90.84585667,0.028011003,26.23240333,24.99579333,999.9,0,0,10008.00167,0,0.274062,-8.977401,1227.501,1236.163333,0.411768867,1209.042333,21.93909333,2.030482667,1.993074667,17.68406,17.38943333,1499.993333,0.9000053,0.09999505,0,104.568,0.100018,1521.029,14422.08333,35.25,36.8162,36.2374,36.625,37.5,1349.910667,149.9816667,0,331.0999999,0,104.6396154,0.901538522,2.05777774,1520.764231,15,1649164262,23:11:02,1649164261,1649164262,48,0.013,0.007,1.144,-0.163,1209,22,0.39,0.27,-8.960961951,0.38345331,0.123603936,1,104.6314,0.827833511,1.134824674,1,0.412566098,-0.017837038,0.001917455,1,3,3,3-Mar,2.95603,2.78326,0.189599,0.19166,0.0981057,0.0973753,28606.3,24798.2,31376.8,29267.3,37354,37720.4,42727.4,44650.3,2.19105,2.0539,0.155866,0,22.4256,999.9,63.472,26.999,25.0047,55.8945,34.5633,1,-0.297182,-0.905711,20.2219,5.25323,12.0219,4.9972,3.298,8913.6,144.5,9999,9999,1.88032,1.87546,1.87943,1.87854,1.87783,1.87279,1.87683,1.87408,5,0,0,0,11111111,oooooooo,off,off,off,off,0,100,100,1.144,-0.163,1.131428571,0,0,0,-0.170155,0,0,0,-1,-1,-1,-1,5.2,10.8,2,507.091,478.824,25.2198,23.2473,30.0002,23.1681,23.1384,50.7794,0,100,25.2262,1209.17,22.4982,98.9645,101.884
33,1649164574,11103.6,20220405 23:16:13,23:16:13,1649164566,0.000950528,21.20824423,1399.952333,909.5318495,82.65263974,127.2190258,0.073666337,2.851892266,0.072625319,0.04548313,247.8402601,27.47520241,25.01772,3.183038312,59.28567685,2.027771899,3.420340302,1.155266413,-41.91827764,186.3018858,13.90494905,406.1288172,0,0,1,0,48124.3209,MPF-87-20220405-20_16_29,5214.25,89.13423077,478.572,389.4377692,0.813749591,-3.283775271,MPF-148-20220405-23_16_14,5344.7,103.5044,168.615,0.386149512,0.5,1264.49102,21.20824423,244.1412953,0.560774546,0.019369073,1.838252824,DARK-149-20220405-23_16_20,74.06,94.555,0.688600286,0.766249209,0.819199419,0.795908935,0.492710814,0.507289186,148,300,300,300,5344.7,143.95,-0.00314927,-0.13,-,-,-,-,-,-,-,-,-,-,1499.989333,1264.49102,0.843000008,0.196000016,2,0.5,0: Broadleaf,2,1649164566,1399.952333,1408.967333,22.31414667,21.94244333,1398.916333,22.47706,500.0319,90.84567333,0.028153443,26.22943,25.01772,999.9,0,0,9992.206333,0,0.268443767,-8.906172667,1432.015,1440.577333,0.371707767,1408.967333,21.94244333,2.027143,1.993375667,17.65796,17.39181333,1499.989333,0.899993,0.100007,0,103.575,0.100018,1506.033,14421.99333,35.375,36.92046667,36.312,36.7248,37.5662,1349.89,149.9993333,0,333.2,0,103.5044,-2.908461509,-6.606923055,1506.0488,15,1649164593,23:16:32,1649164593,1649164262,49,-0.108,0.007,1.036,-0.163,1409,22,0.36,0.27,-8.91366275,0.026915235,0.082534646,1,103.4240385,-1.364521101,1.064216052,1,0.371567475,0.000932904,0.001285563,1,3,3,3-Mar,2.95573,2.78383,0.208626,0.210643,0.0979626,0.0973651,27934.4,24214.9,31375,29264.8,37358.3,37718.6,42724.9,44647.1,2.19015,2.05483,0.151139,0,22.5325,999.9,63.619,26.969,25.0192,56.2063,34.7476,1,-0.29564,-0.774257,20.2223,5.25443,12.0219,4.99765,3.298,8920.7,144.5,9999,9999,1.88029,1.87546,1.87943,1.87851,1.87779,1.87272,1.87683,1.87402,5,0,0,0,11111111,oooooooo,off,off,off,off,0,100,100,1.036,-0.1629,1.144285714,0,0,0,-0.162919048,0,0,0,-1,-1,-1,-1,5.2,5.2,2,506.696,479.606,25.1367,23.2629,30.0002,23.1836,23.1544,57.4062,0,100,25.1245,1409.03,22.4982,98.9588,101.876
34,1649164905,11434.6,20220405 23:21:44,23:21:44,1649164897,0.000791251,21.16656483,1600.107323,1013.138824,92.06644059,145.4057255,0.061131759,2.853278556,0.060413347,0.037822185,247.8386373,27.48104891,25.00112903,3.179891626,59.29543458,2.023786186,3.413055659,1.156105441,-34.89415118,183.3932866,13.67758894,410.0153616,0,0,1,0,48169.3133,MPF-87-20220405-20_16_29,5214.25,89.13423077,478.572,389.4377692,0.813749591,-3.283775271,MPF-150-20220405-23_21_45,5344.32,102.3484615,165.738,0.382468344,0.5,1264.485058,21.16656483,241.8127533,0.552305446,0.019336203,1.887521269,DARK-151-20220405-23_21_51,74.2,91.538,0.692494248,0.773629232,0.827498948,0.803296508,0.502040504,0.497959496,150,300,300,300,5344.32,141.18,-0.003149,-0.83,-,-,-,-,-,-,-,-,-,-,1499.982581,1264.485058,0.842999828,0.195999657,2,0.5,0: Broadleaf,2,1649164897,1600.107323,1609.079355,22.27061613,21.9612,1599.040323,22.43461613,500.0572903,90.84464516,0.027837845,26.19334194,25.00112903,999.9,0,0,10000.80613,0,0.274062,-9.003828065,1636.523871,1645.211613,0.310497677,1609.079355,21.9612,2.023265161,1.995057097,17.62758387,17.40516774,1499.982581,0.899999387,0.100000471,0,102.2174194,0.100018,1491.212258,14421.96452,35.562,37.0863871,36.5,36.875,37.75,1349.892903,149.9896774,0,329.8999999,0,102.3484615,4.079316159,-7.172649553,1491.094615,15,1649164944,23:22:23,1649164944,1649164926,50,0.03,-0.001,1.067,-0.164,1609,22,0.43,0.21,-9.028348,0.750641426,0.102574793,0,102.3173077,1.448477064,0.974270171,1,0.31113715,-0.012324878,0.001580393,1,2,3,2-Mar,2.95571,2.78345,0.226185,0.228166,0.0978424,0.0974471,27313.2,23676.9,31371.9,29263,37359.6,37713.4,42720.3,44644.4,2.18957,2.0553,0.14348,0,22.6398,999.9,63.68,26.929,24.9849,55.9863,34.6234,1,-0.29315,-0.779447,20.2225,5.25428,12.0221,4.99725,3.298,8927.6,144.6,9999,9999,1.88032,1.87546,1.87943,1.87852,1.87778,1.87274,1.87683,1.87407,5,0,0,0,11111111,oooooooo,off,off,off,off,0,100,100,1.067,-0.164,1.036,0,0,0,-0.162919048,0,0,0,-1,-1,-1,-1,5.2,10.7,2,506.647,480.232,25.0457,23.302,30.0001,23.2147,23.1844,63.8,0,100,25.0452,1608.96,22.4982,98.9484,101.87
35,1649165255,11785.1,20220405 23:27:35,23:27:35,1649165247,0.000645474,20.70118708,1799.757,1108.545495,100.735578,163.5472449,0.050512856,2.853328929,0.050021278,0.031307066,247.8433764,27.54141274,24.99586667,3.17889412,59.69332857,2.039956374,3.417394242,1.138937747,-28.46541439,187.5135584,13.98577794,420.8772984,0,0,1,0,48167.24919,MPF-87-20220405-20_16_29,5214.25,89.13423077,478.572,389.4377692,0.813749591,-3.283775271,MPF-152-20220405-23_27_36,5344.55,100.8062,162.329,0.379000671,0.5,1264.50778,20.70118708,239.6246488,0.527317978,0.018967825,1.948160834,DARK-153-20220405-23_27_41,76.73,85.599,0.718732695,0.786983441,0.840535473,0.812050153,0.547073094,0.452926906,152,300,300,300,5344.55,138.37,-0.00314921,-0.53,-,-,-,-,-,-,-,-,-,-,1500.009333,1264.50778,0.842999941,0.195999883,2,0.5,0: Broadleaf,2,1649165247,1799.757,1808.501333,22.44871667,22.19634667,1798.974,22.61296,500.0469,90.84337,0.028478213,26.21484333,24.99586667,999.9,0,0,10001.255,0,0.268261067,-8.461292,1841.376,1849.555333,0.252353533,1808.501333,22.19634667,2.039316333,2.016391333,17.75294,17.57365333,1500.009333,0.8999954,0.100004547,0,100.858,0.100018,1474.132,14422.19,35.4412,37.00826667,36.437,36.812,37.687,1349.911333,149.998,0,349.7,0,100.8062,-0.701923087,-4.940769149,1473.988,15,1649165281,23:28:01,1649165281,1649164926,51,-0.282,-0.001,0.783,-0.164,1808,22,0.56,0.21,-8.509879,0.945542139,0.106901622,0,100.8421154,-5.114289908,1.190388732,0,0.251896025,0.00800937,0.001250975,1,1,3,1-Mar,2.95577,2.78407,0.242479,0.24436,0.0983984,0.0981803,26738.7,23179.1,31371,29260.2,37335.6,37679.8,42718.6,44640.5,2.18992,2.05627,0.153944,0,22.4691,999.9,63.741,26.908,24.9768,55.5962,34.6234,1,-0.291941,-0.895888,20.2218,5.25578,12.0225,4.99705,3.298,8935.1,144.7,9999,9999,1.88031,1.87546,1.87943,1.87851,1.87778,1.87272,1.87683,1.87407,5,0,0,0,11111111,oooooooo,off,off,off,off,0,100,100,0.783,-0.1643,1.0665,0,0,0,-0.164252381,0,0,0,-1,-1,-1,-1,5.2,5.5,2,507.063,481.105,25.1772,23.3177,30.0001,23.2361,23.2057,69.9408,0,100,25.1779,1808.35,22.4982,98.945,101.861
36,1649165593,12122.6,20220405 23:33:12,23:33:12,1649165585,0.00057866,20.08456743,2000.105,1265.80239,115.0191465,181.7427206,0.04617444,2.853693924,0.045763357,0.028638727,247.8406603,27.55009896,25.00071667,3.179813451,60.42871094,2.063994,3.415585023,1.11581945,-25.5188927,185.4123865,13.82700537,421.5611594,0,0,1,0,48178.91764,MPF-87-20220405-20_16_29,5214.25,89.13423077,478.572,389.4377692,0.813749591,-3.283775271,MPF-154-20220405-23_33_13,5344.57,100.329,158.596,0.36739262,0.5,1264.49375,20.08456743,232.282836,0.541728669,0.018480394,2.017554037,DARK-155-20220405-23_33_19,72.68,85.916,0.67818567,0.78832793,0.83883553,0.821635766,0.491289004,0.508710996,154,300,300,300,5344.57,138.02,-0.00314914,-2.59,-,-,-,-,-,-,-,-,-,-,1499.992667,1264.49375,0.842999955,0.195999909,2,0.5,0: Broadleaf,2,1649165585,2000.105,2008.600667,22.71455333,22.48837667,1999.284,22.88155333,500.0654667,90.83874333,0.027846473,26.20588,25.00071667,999.9,0,0,10004,0,0.274062,-8.534081667,2046.56,2054.811,0.228917667,2008.600667,22.48837667,2.063610667,2.042816667,17.94104667,17.78015333,1499.992667,0.8999948,0.10000516,0,100.3575,0.100018,1458.918333,14422.02,35.5,37.05373333,36.437,36.812,37.687,1349.895667,149.997,0,336.3999999,0,100.329,0.846538478,-8.581538416,1458.9808,15,1649165615,23:33:34,1649165615,1649165610,52,0.038,-0.003,0.821,-0.167,2007,22,0.55,0.17,-8.634625,2.70242409,0.940637035,0,100.2940385,1.545093578,1.22655711,1,0.22697335,0.050375865,0.005023919,1,2,3,2-Mar,2.95597,2.78322,0.257636,0.259512,0.0991732,0.0990212,26204.5,22715.3,31370,29259.7,37303.1,37644.2,42717.6,44639.4,2.18963,2.05765,0.152647,0,22.4938,999.9,63.802,26.878,24.9596,56.0363,34.2067,1,-0.292691,-0.840237,20.222,5.25323,12.0219,4.99735,3.298,8942.2,144.8,9999,9999,1.88025,1.87546,1.87941,1.87851,1.87775,1.87271,1.8768,1.87399,5,0,0,0,11111111,oooooooo,off,off,off,off,0,100,100,0.821,-0.167,0.783,0,0,0,-0.164252381,0,0,0,-1,-1,-1,-1,5.2,11.1,2,506.827,481.987,25.1365,23.3079,30.0001,23.2303,23.2018,75.8093,97.4256,100,25.1332,2008.48,20.8741,98.9424,101.858
