Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,FastKntcs,FastKntcs,FastKntcs,FastKntcs,FastKntcs,FastKntcs,FastKntcs,FastKntcs,FastKntcs,FastKntcs,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas2,Meas2,Meas2,Meas2,Meas2,Meas2,Meas2,Meas2,Meas2,Meas2,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
26,1649293527,8463.4,20220407 11:05:27,11:05:27,1649293519,0.003778999,11.50253552,349.9883871,269.660792,24.62107457,31.95529507,0.263466442,2.857830205,0.25067794,0.157770967,247.8378361,27.86798417,26.00004194,3.374266812,55.70944282,2.038650537,3.65943444,1.335616275,-166.6538548,212.3326745,15.98478567,309.5014414,0,0,1,0,48117.06409,MPF-358-20220407-08_44_24,5222.27,74.2144,389.652,315.4376,0.809536715,-2.74499943,MPF-407-20220407-11_05_28,5348.49,87.22,140.094,0.377418019,0.5,1264.481953,11.50253552,238.619137,0.547232572,0.011267488,1.781361086,DARK-408-20220407-11_05_33,63.43,76.664,0.689684859,0.76499439,0.802585322,0.79114855,0.501567422,0.498432578,407,300,300,300,5348.49,115.48,-0.00315143,0.32,-,-,-,-,-,-,-,-,-,-,1499.979032,1264.481953,0.842999752,0.195999504,2,0.5,0: Broadleaf,2,1649293519,349.9883871,355.1180968,22.32819355,20.85044516,348.2229355,22.47219355,500.0338065,91.27900323,0.024869277,27.3781871,26.00004194,999.9,0,0,9980.98871,0,0.383687,-5.12967,357.9806129,362.680129,1.475257097,355.1180968,20.85044516,2.037867742,1.903207742,17.74166452,16.66125806,1499.979032,0.900001484,0.099998729,0,87.24306452,0.100018,1266.272581,14421.94194,34.125,35.59451613,35.062,35.25,36.528,1349.893226,149.9854839,0,331.3,0,87.22,0.528846162,-7.443076833,1266.2244,15,1649293550,11:05:50,1649293216,1649293550,20,0.18,0.002,1.765,-0.144,304,21,0.17,0.06,-5.132093,-0.031170507,0.030149853,1,87.24865385,-2.145764218,0.852998735,1,1.4751455,0.001855159,0.001236568,1,3,3,3-Mar,2.95709,2.78056,0.0805435,0.0824512,0.0987593,0.0947102,32487.4,28139.2,31406.8,29252.2,37350.1,37819.1,42755.2,44637.3,2.20828,2.09382,0.216514,0,22.4475,999.9,64.394,24.975,22.3989,55.59,37.0272,1,-0.403453,-2.27846,20.2104,5.25682,12.0219,4.99725,3.298,9999,161.7,9999,9999,1.88029,1.87544,1.8793,1.87843,1.87779,1.87276,1.87683,1.87408,5,0,0,0,11111111,oooooooo,off,off,off,off,0,100,100,1.766,-0.144,1.7654,0,0,0,-0.146495,0,0,0,-1,-1,-1,-1,5.2,10.7,2,502.855,489.809,27.2397,21.7291,30.0001,21.6678,21.6386,18.9436,0,100,27.24,355.129,200,99.0416,101.845
27,1649293862,8797.9,20220407 11:11:01,11:11:01,1649293854,0.003771078,13.21746849,400.1846667,307.3243695,28.05647914,36.53394872,0.261601601,2.858992749,0.248993701,0.156703185,247.838978,27.88758278,26.05192333,3.384639683,55.77295485,2.043088582,3.663224563,1.341551101,-166.3045301,207.1468709,15.59347148,304.2747902,0,0,1,0,48146.85174,MPF-358-20220407-08_44_24,5222.27,74.2144,389.652,315.4376,0.809536715,-2.74499943,MPF-409-20220407-11_11_02,5348.54,89.34442308,146.856,0.391618844,0.5,1264.486311,13.21746849,247.5983335,0.561338999,0.012623678,1.653293022,DARK-410-20220407-11_11_07,64.42,82.436,0.697651232,0.746531707,0.791716825,0.769711664,0.503027394,0.496972606,409,300,300,300,5348.54,120.93,-0.00315147,0.4,-,-,-,-,-,-,-,-,-,-,1499.984,1264.486311,0.842999866,0.195999732,2,0.5,0: Broadleaf,2,1649293854,400.1846667,406.0747333,22.37953333,20.90500333,398.2356667,22.52354667,500.0485333,91.26801,0.024714987,27.39586333,26.05192333,999.9,0,0,9989.295,0,0.383687,-6.073665667,409.1578667,414.7451333,1.474514333,406.0747333,20.90500333,2.042534333,1.907958,17.77797333,16.70050333,1499.984,0.8999975,0.10000265,0,89.28266667,0.100018,1295.214667,14421.95667,34.14566667,35.6208,35.1208,35.25,36.562,1349.892,149.9916667,0,333.4000001,0,89.34442308,-0.598461659,-1.189059741,1295.216154,15,1649293880,11:11:20,1649293880,1649293550,21,0.184,0.002,1.949,-0.144,406,21,0.33,0.06,-6.06463525,-0.022085741,0.062731475,1,89.3886,-1.616756757,1.170252554,1,1.47545025,-0.012304728,0.001927387,1,3,3,3-Mar,2.95757,2.78029,0.0894014,0.0914153,0.0989178,0.0948741,32174.4,27862.8,31406.6,29250.4,37343.4,37810.6,42754.9,44635.1,2.20828,2.09308,0.223033,0,22.3865,999.9,64.382,25.025,22.4636,56.12,36.4824,1,-0.402779,-2.25971,20.2101,5.25787,12.0219,4.99745,3.29803,9999,161.8,9999,9999,1.88034,1.87545,1.87929,1.87844,1.87779,1.87276,1.87684,1.87408,5,0,0,0,11111111,oooooooo,off,off,off,off,0,100,100,1.949,-0.144,1.7654,0,0,0,-0.144015,0,0,0,-1,-1,-1,-1,10.8,5.2,2,502.981,489.46,27.24,21.7401,30.0001,21.6806,21.6532,21.0851,0,100,27.24,406.19,200,99.041,101.84
28,1649294192,9127.9,20220407 11:16:31,11:16:31,1649294184,0.003703351,19.00259995,600.1332667,463.6245895,42.32910133,54.79239548,0.25626252,2.858426314,0.244148925,0.153633709,247.8398493,27.92437105,26.07683667,3.389630603,55.79064385,2.045973656,3.667234351,1.343656947,-163.3177887,206.1457655,15.524572,306.1923981,0,0,1,0,48128.01344,MPF-358-20220407-08_44_24,5222.27,74.2144,389.652,315.4376,0.809536715,-2.74499943,MPF-411-20220407-11_16_32,5348.63,96.07653846,168.847,0.430984628,0.5,1264.49055,19.00259995,272.4879948,0.598156911,0.017198705,1.307722376,DARK-412-20220407-11_16_37,67.85,100.997,0.720521021,0.686151733,0.768978783,0.699995815,0.508837559,0.491162441,411,300,300,300,5348.63,134.47,-0.00315157,1.77,-,-,-,-,-,-,-,-,-,-,1499.989,1264.49055,0.842999882,0.195999764,2,0.5,0: Broadleaf,2,1649294184,600.1332667,608.6227333,22.40925667,20.96121,598.0322667,22.55625667,500.0338667,91.27568,0.024700297,27.41454667,26.07683667,999.9,0,0,9984.994,0,0.383687,-8.641235333,613.7367,621.6533667,1.451036,608.6227333,20.96121,2.045692,1.913248,17.8025,16.74409,1499.989,0.899998133,0.100002027,0,95.99566667,0.100018,1393.697667,14422.00667,34.187,35.625,35.125,35.25,36.562,1349.896,149.993,0,329.4000001,0,96.07653846,3.961025623,-0.664615408,1393.699231,15,1649294217,11:16:56,1649294210,1649294217,22,0.152,-0.003,2.101,-0.147,609,21,0.32,0.06,-8.65435475,0.004278912,0.060471556,1,96.056,4.067129136,1.05656235,0,1.451977,-0.013806304,0.002260279,1,2,3,2-Mar,2.95751,2.78026,0.120545,0.122849,0.0990195,0.0950502,31074,26897.5,31405.5,29248,37338.2,37801.9,42752.8,44632.5,2.2079,2.09328,0.219382,0,22.4746,999.9,64.308,25.065,22.4892,55.76,36.6186,1,-0.400384,-2.24112,20.2105,5.25593,12.0219,4.9967,3.29805,9999,161.9,9999,9999,1.88031,1.87544,1.87928,1.87842,1.87776,1.87271,1.87683,1.87408,5,0,0,0,11111111,oooooooo,off,off,off,off,0,100,100,2.101,-0.147,1.949285714,0,0,0,-0.144015,0,0,0,-1,-1,-1,-1,5.2,10.7,2,503.027,489.891,27.24,21.7714,30.0002,21.708,21.6804,29.114,0,100,27.24,608.584,200,99.0367,101.833
29,1649294528,9464.4,20220407 11:22:08,11:22:08,1649294520,0.00359415,22.38835284,800.1075333,632.4339536,57.74233413,73.05122735,0.247993839,2.860983623,0.236640389,0.148876985,247.8415714,27.96755295,26.08660333,3.391588924,55.74843781,2.04617139,3.670365432,1.345417534,-158.5019975,207.072096,15.58229229,311.9939621,0,0,1,0,48197.99686,MPF-358-20220407-08_44_24,5222.27,74.2144,389.652,315.4376,0.809536715,-2.74499943,MPF-413-20220407-11_22_09,5348.44,96.135,165.46,0.41898344,0.5,1264.501031,22.38835284,264.902496,0.608364559,0.019876103,1.354961924,DARK-414-20220407-11_22_13,64.8,100.66,0.68870455,0.690135816,0.759762663,0.71073328,0.464222758,0.535777242,413,300,300,300,5348.44,135.85,-0.00315142,1.05,-,-,-,-,-,-,-,-,-,-,1500.001667,1264.501031,0.842999751,0.195999501,2,0.5,0: Broadleaf,2,1649294520,800.1075333,810.2121,22.41108333,21.00579,797.8555333,22.55820667,500.0523,91.27691333,0.024848377,27.42912333,26.08660333,999.9,0,0,10000.49467,0,0.3544077,-10.25522667,818.2957667,827.5963667,1.405288667,810.2121,21.00579,2.045614,1.917344,17.80189,16.77777667,1500.001667,0.9000013,0.09999891,0,96.05633333,0.100018,1380.436667,14422.13,34.25413333,35.7311,35.18706667,35.375,36.625,1349.913667,149.9876667,0,335.5,0,96.135,8.154871716,13.86051282,1380.521538,15,1649294550,11:22:30,1649294550,1649294217,23,0.15,-0.003,2.252,-0.147,810,21,0.17,0.06,-10.2271875,-0.385201126,0.060896306,1,96.18192308,8.882412618,1.350581126,0,1.4060655,-0.006390394,0.001652729,1,2,3,2-Mar,2.95741,2.78016,0.146841,0.149262,0.0990192,0.0951987,30143.4,26087.8,31402.6,29247,37335.4,37795.2,42748.7,44631.1,2.20758,2.09325,0.211388,0,22.6192,999.9,64.205,25.126,22.5339,56.0801,36.3942,1,-0.398895,-2.22838,20.2102,5.25323,12.0219,4.9973,3.298,9999,162,9999,9999,1.88032,1.87545,1.87933,1.87846,1.87777,1.87272,1.87683,1.87408,5,0,0,0,11111111,oooooooo,off,off,off,off,0,100,100,2.252,-0.1471,2.1013,0,0,0,-0.14713,0,0,0,-1,-1,-1,-1,5.3,5.2,2,503.101,490.17,27.24,21.7989,30,21.7353,21.7078,36.6424,0,100,27.24,810.287,200,99.0273,101.829
30,1649294862,9797.9,20220407 11:27:41,11:27:41,1649294854,0.003441928,24.12278474,999.9307,809.3408288,73.88537725,91.28448037,0.237663878,2.858997835,0.227208235,0.142906211,247.8406988,27.98703427,26.05943333,3.386143495,55.76798405,2.044331333,3.665779511,1.341812161,-151.7890446,207.8249165,15.64600591,319.5225766,0,0,1,0,48145.04584,MPF-358-20220407-08_44_24,5222.27,74.2144,389.652,315.4376,0.809536715,-2.74499943,MPF-415-20220407-11_27_42,5348.36,91.9736,159.681,0.424016633,0.5,1264.49805,24.12278474,268.0841029,0.59794841,0.021247786,1.440190129,DARK-416-20220407-11_27_47,64.2,95.481,0.709119092,0.706620331,0.792208886,0.72905386,0.49498384,0.50501616,415,300,300,300,5348.36,131.1,-0.00315136,-0.72,-,-,-,-,-,-,-,-,-,-,1499.998333,1264.49805,0.842999637,0.195999273,2,0.5,0: Broadleaf,2,1649294854,999.9307,1010.955667,22.39361667,21.04777667,997.7437,22.53561667,500.0373333,91.26608,0.02472682,27.40777,26.05943333,999.9,0,0,9989.537333,0,0.383687,-10.96049333,1022.896,1032.692667,1.340716333,1010.955667,21.04777667,2.043309667,1.920947333,17.78399,16.80736333,1499.998333,0.900005733,0.099994547,0,92.10566667,0.100018,1335.467,14422.14333,34.312,35.7996,35.25,35.4412,36.687,1349.916667,149.9816667,0,332.5,0,91.9736,-0.210384529,8.093846121,1335.4152,15,1649294883,11:28:03,1649294883,1649294883,24,-0.065,0.005,2.187,-0.142,1011,21,0.22,0.07,-10.9329825,-0.117603377,0.106102563,1,92.00846154,-0.166282569,1.202238113,1,1.34158625,-0.023358011,0.002399197,1,3,3,3-Mar,2.95737,2.7802,0.169957,0.172394,0.0989138,0.0953051,29327.7,25376.2,31402,29243,37339.1,37787.8,42747.3,44626.9,2.20705,2.09352,0.218473,0,22.4663,999.9,64.144,25.146,22.5444,55.84,36.4503,1,-0.395419,-2.20746,20.2107,5.25368,12.0219,4.99755,3.298,9999,162.1,9999,9999,1.88032,1.87546,1.87931,1.87849,1.87778,1.87272,1.87684,1.87408,5,0,0,0,11111111,oooooooo,off,off,off,off,0,100,100,2.187,-0.142,2.25175,0,0,0,-0.14713,0,0,0,-1,-1,-1,-1,5.2,10.8,2,503.202,490.811,27.24,21.8468,30.0002,21.7776,21.7497,43.827,0,100,27.24,1010.91,200,99.0247,101.818
31,1649295195,10131,20220407 11:33:14,11:33:14,1649295187,0.003305975,24.97855514,1200.054667,988.7859919,90.25961057,109.5449043,0.224641754,2.859221274,0.215276925,0.135356938,247.8418186,28.05615314,26.13062,3.400427007,55.55273869,2.040380812,3.672871689,1.360046195,-145.7934816,201.9568791,15.21097006,319.2161862,0,0,1,0,48145.90327,MPF-358-20220407-08_44_24,5222.27,74.2144,389.652,315.4376,0.809536715,-2.74499943,MPF-417-20220407-11_33_15,5348.39,88.61673077,152.024,0.417087231,0.5,1264.502421,24.97855514,263.7039068,0.591709204,0.021924477,1.563095301,DARK-418-20220407-11_33_20,62.07,89.954,0.704885488,0.725400053,0.814902907,0.753328075,0.4937244,0.5062756,417,300,300,300,5348.39,126.04,-0.00315142,-0.79,-,-,-,-,-,-,-,-,-,-,1500.003333,1264.502421,0.842999741,0.195999481,2,0.5,0: Broadleaf,2,1649295187,1200.054667,1211.632,22.35219,21.05947333,1197.776667,22.49466667,500.0444333,91.25829667,0.024965143,27.44078333,26.13062,999.9,0,0,9991.755333,0,0.383687,-11.66936,1227.398,1237.698667,1.292719333,1211.632,21.05947333,2.039823667,1.921852,17.75689333,16.81477667,1500.003333,0.9000013,0.09999891,0,88.78033333,0.100018,1286.712,14422.17,34.312,35.75,35.25,35.375,36.687,1349.915667,149.9873333,0,332.0999999,0,88.61673077,3.203247847,-2.190085504,1286.685385,15,1649295225,11:33:44,1649295225,1649294883,25,0.091,0.005,2.278,-0.142,1212,21,0.32,0.07,-11.66065,-0.475819137,0.090031158,1,88.77230769,1.523185321,1.11234872,1,1.29295175,-0.012088143,0.001879896,1,3,3,3-Mar,2.95748,2.78024,0.190865,0.193279,0.0987688,0.0953271,28586.3,24735.5,31397.3,29241.1,37340.1,37785.2,42740.9,44624.3,2.20633,2.09288,0.222307,0,22.4881,999.9,64.076,25.196,22.5886,55.281,36.6667,1,-0.391966,-2.18967,20.2112,5.25727,12.0219,4.99705,3.298,9999,162.2,9999,9999,1.88026,1.87545,1.87928,1.87839,1.87776,1.87272,1.87683,1.87402,5,0,0,0,11111111,oooooooo,off,off,off,off,0,100,100,2.278,-0.1424,2.187142857,0,0,0,-0.142455,0,0,0,-1,-1,-1,-1,5.2,5.2,2,503.218,490.85,27.2399,21.8962,30,21.8233,21.794,50.729,0,100,27.24,1211.62,200,99.0099,101.812
32,1649295536,10472.5,20220407 11:38:56,11:38:56,1649295528,0.00312208,25.04321997,1400.028,1172.137375,106.9854188,127.7858595,0.21116012,2.861073268,0.202868425,0.127510612,247.8416873,28.12544619,26.13510667,3.401329011,55.43435989,2.038513356,3.677346252,1.362815655,-137.6837315,204.6039614,15.40231797,330.1642351,0,0,1,0,48194.72541,MPF-358-20220407-08_44_24,5222.27,74.2144,389.652,315.4376,0.809536715,-2.74499943,MPF-419-20220407-11_38_57,5348.27,85.2936,145,0.411768276,0.5,1264.49782,25.04321997,260.3400436,0.574137931,0.021975696,1.687255172,DARK-420-20220407-11_39_02,61.75,83.25,0.717193994,0.746113168,0.84348229,0.775595554,0.519226872,0.480773128,419,300,300,300,5348.27,120.92,-0.00315129,-0.37,-,-,-,-,-,-,-,-,-,-,1499.997333,1264.49782,0.843000045,0.196000091,2,0.5,0: Broadleaf,2,1649295528,1400.028,1411.792333,22.33405,21.11325,1397.718,22.47405,500.0575667,91.24918667,0.02460181,27.46158333,26.13510667,999.9,0,0,10004.082,0,0.438499,-11.79734,1431.974333,1442.243333,1.218346667,1411.792333,21.11325,2.037740333,1.926566667,17.74067333,16.85339,1499.997333,0.8999925,0.10000755,0,85.34016667,0.100018,1248.117,14422.05667,34.3874,35.8582,35.3204,35.4937,36.75,1349.895333,150.002,0,340.8000002,0,85.2936,3.318461621,-3.984615456,1248.1908,15,1649295557,11:39:17,1649295557,1649295557,26,0.033,0.003,2.31,-0.14,1412,21,0.24,0.07,-11.8126875,0.391705441,0.060843489,1,85.54134615,-1.149360502,1.477091449,1,1.21887725,-0.009973621,0.001779786,1,3,3,3-Mar,2.95736,2.77981,0.20996,0.212333,0.0986911,0.095481,27910.9,24150.2,31394.5,29238.1,37340.5,37775.7,42737.1,44620.1,2.20587,2.09247,0.21496,0,22.6067,999.9,64.095,25.216,22.624,56.031,36.5385,1,-0.389421,-2.18608,20.211,5.25593,12.0219,4.99695,3.29805,9999,162.3,9999,9999,1.88033,1.87546,1.87933,1.87848,1.87778,1.87275,1.87684,1.87408,5,0,0,0,11111111,oooooooo,off,off,off,off,0,100,100,2.31,-0.14,2.278,0,0,0,-0.142455,0,0,0,-1,-1,-1,-1,5.2,10.9,2,503.346,491.026,27.2398,21.9331,30.0001,21.8637,21.8354,57.371,0,100,27.24,1411.76,200,99.001,101.802
33,1649295869,10805,20220407 11:44:28,11:44:28,1649295861,0.002951668,24.86534801,1600.142333,1356.565332,123.8169369,146.0487878,0.19831679,2.859185435,0.190979581,0.11999884,247.8415999,28.18097591,26.16476333,3.407296474,55.40842027,2.038729697,3.679458261,1.368566777,-130.1685577,201.4097041,15.17486329,334.2576096,0,0,1,0,48139.7475,MPF-358-20220407-08_44_24,5222.27,74.2144,389.652,315.4376,0.809536715,-2.74499943,MPF-421-20220407-11_44_29,5348.26,83.5268,137.486,0.392470506,0.5,1264.50306,24.86534801,248.1400779,0.568974296,0.021834939,1.834121292,DARK-422-20220407-11_44_34,59.26,78.226,0.689786005,0.763232766,0.852818642,0.79941643,0.489384469,0.510615531,421,300,300,300,5348.26,115.57,-0.0031513,-0.39,-,-,-,-,-,-,-,-,-,-,1500.004333,1264.50306,0.842999605,0.195999209,2,0.5,0: Broadleaf,2,1649295861,1600.142333,1611.976667,22.33676667,21.18257333,1597.668333,22.47627667,500.044,91.24719667,0.02517624,27.47139333,26.16476333,999.9,0,0,9992.751667,0,0.355366733,-11.99707,1636.535,1646.861667,1.154200667,1611.976667,21.18257333,2.038167,1.93285,17.74400333,16.90472333,1500.004333,0.900007,0.0999933,0,83.4435,0.100018,1220.145,14422.19333,34.37913333,35.8582,35.3288,35.5,36.7624,1349.923667,149.9806667,0,331.3000002,0,83.5268,-0.511923071,-5.298461549,1220.0516,15,1649295887,11:44:47,1649295887,1649295557,27,0.163,0.003,2.474,-0.14,1612,21,0.19,0.07,-11.98418,-0.095266041,0.072491748,1,83.5268,-0.339891892,1.026780288,1,1.15520275,-0.020403715,0.002282334,1,3,3,3-Mar,2.95717,2.78068,0.227631,0.229967,0.0987036,0.0956927,27288.9,23609.1,31394.9,29235.5,37341,37764.3,42737.6,44616.5,2.20573,2.09293,0.215642,0,22.6308,999.9,64.095,25.267,22.6915,56.101,36.6987,1,-0.388816,-2.19397,20.2109,5.25338,12.0219,4.99735,3.29803,9999,162.4,9999,9999,1.88032,1.87545,1.8793,1.87841,1.8778,1.87274,1.87683,1.87405,5,0,0,0,11111111,oooooooo,off,off,off,off,0,100,100,2.474,-0.1395,2.3105,0,0,0,-0.139505,0,0,0,-1,-1,-1,-1,5.2,5.2,2,503.4,491.514,27.2399,21.9392,30.0002,21.8784,21.8522,63.769,0,100,27.24,1611.96,200,99.0022,101.793
34,1649296199,11135,20220407 11:49:58,11:49:58,1649296191,0.002821813,24.95521737,1799.745667,1539.932708,140.530607,164.2405214,0.188408635,2.860715057,0.181776482,0.114186724,247.8422413,28.23378572,26.18594333,3.411563871,55.3068603,2.037215525,3.683477084,1.374348346,-124.4419349,201.1277754,15.14853747,339.6766193,0,0,1,0,48179.67243,MPF-358-20220407-08_44_24,5222.27,74.2144,389.652,315.4376,0.809536715,-2.74499943,MPF-423-20220407-11_49_59,5348.19,82.3974,133.634,0.383409911,0.5,1264.50038,24.95521737,242.4109888,0.55415538,0.021906057,1.915814838,DARK-424-20220407-11_50_04,59.58,74.054,0.6918816,0.77564289,0.862284499,0.811628037,0.500286486,0.499713514,423,300,300,300,5348.19,113.59,-0.00315117,-2.74,-,-,-,-,-,-,-,-,-,-,1500.000333,1264.50038,0.843000066,0.196000132,2,0.5,0: Broadleaf,2,1649296191,1799.745667,1811.758,22.32378333,21.22036333,1797.558667,22.46078333,500.0487667,91.23249667,0.02513179,27.49004667,26.18594333,999.9,0,0,10003.71967,0,0.328874,-11.72467333,1841.128667,1851.036667,1.100917333,1811.758,21.22036333,2.036425667,1.935986,17.73043,16.93028,1500.000333,0.8999915,0.10000855,0,82.38966667,0.100018,1204.465667,14422.1,34.5,35.937,35.437,35.583,36.8666,1349.897,150.0033333,0,329.2,0,82.3974,-0.67115381,2.799230754,1204.4572,15,1649296228,11:50:27,1649296228,1649296221,28,-0.285,0.002,2.187,-0.137,1812,21,0.25,0.08,-11.760605,0.821682552,0.211826474,0,82.4126,0.887529162,1.111822036,1,1.10085675,-0.007938574,0.00167952,1,2,3,2-Mar,2.95732,2.78083,0.24398,0.246249,0.0986308,0.0958005,26713.6,23113.2,31395.3,29237.4,37344.8,37763.1,42738.1,44619.8,2.20543,2.09378,0.202935,0,22.8556,999.9,64.034,25.287,22.7035,55.591,36.3702,1,-0.389876,-2.18314,20.2108,5.25742,12.0219,4.9973,3.29805,9999,162.5,9999,9999,1.88033,1.87546,1.87932,1.87847,1.87777,1.87272,1.87683,1.87408,5,0,0,0,11111111,oooooooo,off,off,off,off,0,100,100,2.187,-0.137,2.4735,0,0,0,-0.139505,0,0,0,-1,-1,-1,-1,5.2,10.7,2,503.149,492.012,27.2398,21.9299,30.0001,21.871,21.8449,69.9171,0,100,27.24,1811.81,200,99.0034,101.801
35,1649296539,11475.4,20220407 11:55:39,11:55:39,1649296531,0.002653602,25.20411471,2000.155935,1719.471377,156.9069851,182.5203034,0.176847207,2.859634706,0.170988279,0.107377906,247.8410281,28.25874498,26.16425484,3.407194078,55.26354321,2.033235114,3.679161697,1.373958964,-117.0238503,201.3074243,15.16463116,347.2892333,0,0,1,0,48152.24485,MPF-358-20220407-08_44_24,5222.27,74.2144,389.652,315.4376,0.809536715,-2.74499943,MPF-425-20220407-11_55_40,5348.02,81.96,129.104,0.365162969,0.5,1264.494368,25.20411471,230.873259,0.54021564,0.022102996,2.018124923,DARK-426-20220407-11_55_45,59.36,69.744,0.675957788,0.788841389,0.858887658,0.825989039,0.489566305,0.510433695,425,300,300,300,5348.02,111.78,-0.00315114,-1.59,-,-,-,-,-,-,-,-,-,-,1499.993226,1264.494368,0.843000052,0.196000104,2,0.5,0: Broadleaf,2,1649296531,2000.155935,2012.359677,22.2812871,21.24357742,1997.801935,22.41853548,500.0389677,91.22770645,0.025330468,27.47001613,26.16425484,999.9,0,0,9997.634516,0,0.328874,-12.37082581,2045.566774,2056.036774,1.037700968,2012.359677,21.24357742,2.032670645,1.938004194,17.70115161,16.9467129,1499.993226,0.899992065,0.100008,0,81.95596774,0.100018,1195.002581,14422.02581,34.548,35.99187097,35.5,35.629,36.875,1349.89129,150.0019355,0,339.5,0,81.96,-3.22769234,2.06290605,1195.126154,15,1649296564,11:56:03,1649296564,1649296221,29,0.167,0.002,2.354,-0.137,2012,21,0.32,0.08,-12.36411707,-0.516441071,0.155027072,0,81.96,-3.236584715,1.374060518,1,1.038058049,-0.012561942,0.001503455,1,2,3,2-Mar,2.95735,2.78071,0.259257,0.26146,0.0984938,0.0958691,26176,22646.9,31395.4,29235.4,37350.4,37758.3,42737.4,44617,2.20532,2.09355,0.214696,0,22.6312,999.9,64.021,25.337,22.7663,55.181,36.3742,1,-0.388877,-2.15151,20.2115,5.25652,12.0219,4.9973,3.29803,9999,162.6,9999,9999,1.88033,1.87544,1.87933,1.87842,1.87776,1.87275,1.87683,1.87408,5,0,0,0,11111111,oooooooo,off,off,off,off,0,100,100,2.354,-0.1373,2.187,0,0,0,-0.137245,0,0,0,-1,-1,-1,-1,5.2,5.3,2,503.143,491.919,27.2401,21.941,30.0001,21.8765,21.8504,75.8019,0,100,27.24,2012.21,200,99.0026,101.794
