Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,FastKntcs,FastKntcs,FastKntcs,FastKntcs,FastKntcs,FastKntcs,FastKntcs,FastKntcs,FastKntcs,FastKntcs,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas2,Meas2,Meas2,Meas2,Meas2,Meas2,Meas2,Meas2,Meas2,Meas2,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Raw,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Status2,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,Auxiliary,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
120,1649346380,47684.4,20220408 01:46:19,1:46:19,1649346372,0.001760708,4.802757917,350.0207667,279.2953907,25.50102399,31.95859389,0.12367121,2.862751442,0.120777991,0.075740551,247.8408002,27.28022693,24.99730667,3.179167052,55.03169466,1.885033081,3.425358954,1.294133971,-77.64722684,193.992945,14.42438537,378.6109038,344,69,1,0,48437.60067,MPF-613-20220407-23_18_50,5227.01,60.44769231,334.306,273.8583077,0.819184543,-1.633799377,MPF-662-20220408-01_46_21,5354.57,64.65884615,80.8709,0.200468325,0.5,1264.49609,4.802757917,126.7457064,0.42117622,0.005090215,3.133823168,DARK-663-20220408-01_46_26,46.81,34.0609,0.475972562,0.881525656,0.793805463,0.925424181,0.344582017,0.655417983,662,300,300,300,5354.57,74.63,-0.00315494,-1.18,-,-,-,-,-,-,-,-,-,-,1499.995667,1264.49609,0.842999829,0.195999657,2,0.5,0: Broadleaf,2,1649346372,350.0207667,352.1881333,20.64548667,19.95582333,347.5891333,20.72548667,500.0577333,91.28491333,0.019937517,26.25425333,24.99730667,999.9,0,0,10010.43733,0,0.232724533,-2.167303667,357.3984333,359.3595667,0.686529967,352.1881333,19.95582333,1.884336667,1.821665667,16.50453333,15.97395667,1499.995667,0.899998533,0.10000168,0,64.55916667,0.100018,891.5156667,14422.07333,33.2479,34.75826667,34.1912,34.30786667,35.562,1349.904667,149.991,0,334.6999998,0,64.65884615,-2.556239296,0.671281993,891.5255769,15,1649346398,1:46:37,1649346068,1649346398,124,0.134,0.003,2.432,-0.08,302,20,0.17,0.12,-2.2068145,0.596651482,0.079538288,0,64.71480769,0.160188679,1.282342718,1,0.686872475,-0.004488236,0.000890681,1,2,3,2-Mar,2.95839,2.77525,0.0806182,0.0821244,0.0935215,0.0920467,32550,28189.2,31466.3,29286.8,37625.1,37996.3,42819.3,44713.7,1.21005,2.11225,0.237141,0,21.0937,999.9,62.477,24.864,21.5838,56.1883,38.1611,1,-0.476555,-2.28855,20.2103,5.25832,12.0219,4.99715,3.298,9999,176.4,9999,9999,1.88032,1.8754,1.87927,1.87837,1.87783,1.87271,1.87683,1.87405,5,0,0,0,11111111,oooooooo,off,off,off,off,0,100,100,2.432,-0.08,2.4318,0,0,0,-0.083135,0,0,0,-1,-1,-1,-1,5.2,10.8,2,127.319,491.149,26.1532,20.7088,30.0001,20.7047,20.6261,18.7988,0,100,26.1522,352.229,21.5349,99.2068,101.998
121,1649346710,48014.4,20220408 01:51:49,1:51:49,1649346702,0.00170377,5.504944038,400.3129333,316.5903585,28.90543751,36.5495037,0.119189124,2.858823588,0.116495754,0.073046765,247.8385026,27.30844195,24.99997667,3.179673167,54.88659886,1.881370342,3.427740798,1.298302825,-75.13626778,195.1293124,14.52986931,382.3614166,346,69,1,0,48324.13027,MPF-613-20220407-23_18_50,5227.01,60.44769231,334.306,273.8583077,0.819184543,-1.633799377,MPF-664-20220408-01_51_51,5354.61,64.15692308,79.0369,0.188266201,0.5,1264.484548,5.504944038,119.0298512,0.386868665,0.005645576,3.229745853,DARK-665-20220408-01_51_56,48.46,30.5769,0.486641122,0.893030163,0.800463213,0.932121074,0.367577303,0.632422697,664,300,300,300,5354.61,75.39,-0.003155,-1.29,-,-,-,-,-,-,-,-,-,-,1499.982,1264.484548,0.842999815,0.195999629,2,0.5,0: Broadleaf,2,1649346702,400.3129333,402.7874,20.60594,19.93856333,397.5839333,20.68564333,500.0661667,91.28223667,0.02009373,26.26602333,24.99997667,999.9,0,0,9986.704333,0,0.21925,-2.77166,408.4318333,410.9818333,0.667374933,402.7874,19.93856333,1.880956667,1.820037667,16.47631333,15.95995333,1499.982,0.899999067,0.100001067,0,64.00083333,0.100018,889.422,14421.94333,33.1912,34.7269,34.187,34.25413333,35.562,1349.893667,149.989,0,329.2,0,64.15692308,-0.560683708,1.161025517,889.4588462,15,1649346729,1:52:08,1649346729,1649346398,125,0.297,0.003,2.729,-0.08,403,20,0.29,0.12,-2.7651115,0.396014184,0.091661328,1,64.20057692,-1.59172844,1.312011321,1,0.668696775,-0.031109302,0.003238003,1,3,3,3-Mar,2.95832,2.77556,0.0895381,0.0910918,0.093389,0.0919887,32235.8,27915.1,31467.6,29287.9,37632.4,38000.2,42821,44715.1,1.20273,2.11273,0.237934,0,21.0705,999.9,62.477,24.834,21.5507,56.1882,38.3814,1,-0.477269,-2.27715,20.2102,5.25473,12.0219,4.99755,3.29803,9999,176.5,9999,9999,1.88028,1.87532,1.87927,1.87836,1.87778,1.87271,1.87679,1.87405,5,0,0,0,11111111,oooooooo,off,off,off,off,0,100,100,2.729,-0.0797,2.4318,0,0,0,-0.079705,0,0,0,-1,-1,-1,-1,10.7,5.2,2,125.769,491.316,26.1127,20.6948,30.0001,20.6924,20.6122,20.9069,0,100,26.1233,402.616,21.5349,99.2107,102.002
122,1649347040,48344.9,20220408 01:57:20,1:57:20,1649347032,0.00164657,7.935334163,600.2625333,474.7083702,43.3356292,54.79733707,0.114538803,2.861871844,0.112051729,0.070251286,247.8373877,27.32291948,25.01086333,3.181737529,54.77102549,1.877442787,3.427802876,1.304294742,-72.61372681,193.7049914,14.40925625,383.3379085,348,70,1,0,48410.31811,MPF-613-20220407-23_18_50,5227.01,60.44769231,334.306,273.8583077,0.819184543,-1.633799377,MPF-666-20220408-01_57_22,5354.69,64.802,85.7078,0.243919457,0.5,1264.476907,7.935334163,154.21526,0.483710934,0.007567662,2.900531807,DARK-667-20220408-01_57_26,44.25,41.4578,0.50426699,0.857069669,0.827621175,0.907762127,0.344338358,0.655661642,666,300,300,300,5354.69,77.55,-0.00315497,-1.67,-,-,-,-,-,-,-,-,-,-,1499.972667,1264.476907,0.842999966,0.195999932,2,0.5,0: Broadleaf,2,1649347032,600.2625333,603.8316333,20.56593667,19.92092333,597.2375333,20.65093667,500.0537,91.26904667,0.019904463,26.26633,25.01086333,999.9,0,0,10006.79233,0,0.224046,-3.865488667,612.5674333,616.1050667,0.650318333,603.8316333,19.92092333,1.877517,1.818163667,16.44754333,15.94382333,1499.972667,0.899995167,0.100005147,0,64.73433333,0.100018,897.5726667,14421.83667,33.187,34.7332,34.187,34.25413333,35.562,1349.878,149.9956667,0,329.6000001,0,64.802,0.125384675,6.034230708,897.5408,15,1649347062,1:57:42,1649347062,1649347057,126,0.296,-0.005,3.025,-0.085,604,20,0.5,0.16,-3.82070325,-0.837961238,0.089251432,0,64.92307692,-3.265166972,1.074896307,1,0.6503211,0.003835024,0.00092657,1,2,3,2-Mar,2.95831,2.77531,0.120695,0.122492,0.0932668,0.0919174,31133.2,26953.7,31466.6,29289.6,37637.3,38006.9,42819.7,44718.4,1.1927,2.11345,0.239961,0,21.0597,999.9,62.502,24.834,21.556,55.5182,38.4215,1,-0.479108,-2.1872,20.2106,5.25383,12.0219,4.9963,3.2974,9999,176.6,9999,9999,1.88034,1.87545,1.87927,1.87838,1.87783,1.87271,1.87683,1.87407,5,0,0,0,11111111,oooooooo,off,off,off,off,0,100,100,3.025,-0.085,2.72865,0,0,0,-0.079705,0,0,0,-1,-1,-1,-1,5.2,10.7,2,123.659,491.596,26.1132,20.6754,30,20.6731,20.5933,28.904,0,100,26.1065,603.989,21.5349,99.2077,102.009
123,1649347374,48678.5,20220408 02:02:53,2:02:53,1649347366,0.001587939,9.246707806,800.4206667,646.6721836,59.03297405,73.06826185,0.110161696,2.861690347,0.107858874,0.067614686,247.8423903,27.32730248,25.00864333,3.181316471,54.72367774,1.874567274,3.425514057,1.306749197,-70.02811535,192.2903066,14.30395537,384.4085369,348,70,1,0,48406.95922,MPF-613-20220407-23_18_50,5227.01,60.44769231,334.306,273.8583077,0.819184543,-1.633799377,MPF-668-20220408-02_02_55,5354.72,65.238,87.4573,0.254058838,0.5,1264.50348,9.246707806,160.6291423,0.466368159,0.008604569,2.822505383,DARK-669-20220408-02_03_00,46.67,40.7873,0.544760256,0.858198209,0.822644307,0.901373787,0.389710922,0.610289078,668,300,300,300,5354.72,79.55,-0.00315506,-1.49,-,-,-,-,-,-,-,-,-,-,1500.004333,1264.50348,0.842999885,0.195999769,2,0.5,0: Broadleaf,2,1649347366,800.4206667,804.6272,20.53480333,19.91275333,797.0556667,20.61961667,500.0662667,91.26746333,0.019862063,26.25502,25.00864333,999.9,0,0,10005.855,0,0.227014967,-4.546834667,816.8543,820.9751,0.6220459,804.6272,19.91275333,1.874158,1.817385667,16.41941667,15.93713333,1500.004333,0.899997333,0.100002823,0,65.45,0.100018,901.1011667,14422.14,33.187,34.7248,34.187,34.25,35.562,1349.909667,149.9946667,0,333,0,65.238,0.298846124,1.233846166,901.1722,15,1649347410,2:03:29,1649347410,1649347057,127,0.34,-0.005,3.365,-0.085,805,20,0.36,0.16,-4.5949815,1.076921651,0.112146753,0,65.3778,-0.592700107,0.957200167,1,0.6209893,0.012938071,0.002013164,1,2,3,2-Mar,2.95847,2.77508,0.147016,0.14889,0.0931486,0.0918752,30202,26144.2,31465.5,29289.2,37642.1,38008.5,42818.7,44717.3,1.19565,2.11497,0.237651,0,21.0794,999.9,62.489,24.803,21.517,55.8864,37.7604,1,-0.479266,-2.21401,20.2109,5.25787,12.0219,4.99755,3.29808,9999,176.7,9999,9999,1.88023,1.87537,1.87927,1.87836,1.8778,1.87271,1.87683,1.87408,5,0,0,0,11111111,oooooooo,off,off,off,off,0,100,100,3.365,-0.0849,3.0247,0,0,0,-0.084825,0,0,0,-1,-1,-1,-1,5.2,5.3,2,124.251,492.508,26.089,20.6667,30,20.6626,20.5826,36.4103,0,100,26.0807,804.6,21.5349,99.2049,102.006
124,1649347721,49026,20220408 02:08:41,2:08:41,1649347713,0.001495566,10.31806684,999.9005333,816.0949942,74.49663772,91.27519262,0.103384586,2.858282668,0.101351202,0.063523862,247.8417534,27.36121106,25.00144,3.17995058,54.56982031,1.870195354,3.42716055,1.309755226,-65.95447361,194.4251574,14.48007326,390.7925104,348,70,1,0,48308.85996,MPF-613-20220407-23_18_50,5227.01,60.44769231,334.306,273.8583077,0.819184543,-1.633799377,MPF-670-20220408-02_08_43,5354.77,64.98153846,84.2176,0.228409044,0.5,1264.499869,10.31806684,144.4116034,0.45035242,0.009451852,2.969550308,DARK-671-20220408-02_08_47,46.29,37.9276,0.507178454,0.86831426,0.809261095,0.913203627,0.361291702,0.638708298,670,300,300,300,5354.77,78.25,-0.00315512,-0.53,-,-,-,-,-,-,-,-,-,-,1500,1264.499869,0.842999913,0.195999825,2,0.5,0: Broadleaf,2,1649347713,999.9005333,1004.625333,20.48759667,19.9017,996.5595333,20.56759667,500.0628333,91.26415,0.02012236,26.26315667,25.00144,999.9,0,0,9985.377667,0,0.231719567,-4.700311333,1020.834667,1025.024,0.5810795,1004.625333,19.9017,1.869343667,1.816311667,16.37902333,15.92788667,1500,0.899996133,0.1000039,0,65.06783333,0.100018,900.1135,14422.09667,33.187,34.687,34.12913333,34.25,35.5372,1349.904667,149.9956667,0,346.6999998,0,64.98153846,-4.308034123,-0.147350389,900.2703846,15,1649347755,2:09:15,1649347755,1649347740,128,-0.024,0.005,3.341,-0.08,1005,20,0.49,0.22,-4.6521055,-1.016266492,0.123674599,0,65.1024,-6.244098186,1.239513711,0,0.58192215,-0.017470244,0.001836796,1,1,3,1-Mar,2.95843,2.77528,0.170214,0.172123,0.0929935,0.0918541,29383.8,25432.1,31466.7,29288.9,37650.1,38010.4,42819.8,44717.8,1.19232,2.1158,0.236951,0,21.108,999.9,62.489,24.783,21.4887,56.0964,38.2212,1,-0.479919,-2.25767,20.21,5.25862,12.0219,4.9977,3.29803,9999,176.8,9999,9999,1.88032,1.87545,1.87927,1.8784,1.87784,1.87274,1.87683,1.87408,5,0,0,0,11111111,oooooooo,off,off,off,off,0,100,100,3.341,-0.08,3.36515,0,0,0,-0.084825,0,0,0,-1,-1,-1,-1,5.2,11.1,2,123.548,492.95,26.1084,20.6567,30,20.6521,20.5722,43.5817,0,100,26.109,1004.62,21.5349,99.2078,102.007
125,1649348067,49371.5,20220408 02:14:26,2:14:26,1649348059,0.001414524,10.40427949,1200.268667,1000.096415,91.28628833,109.5575086,0.097143607,2.861656851,0.095348087,0.059751111,247.8431318,27.37025265,25.00630667,3.180873338,54.43011735,1.864160438,3.424869409,1.3167129,-62.38051816,192.1569198,14.29380376,391.9133372,349,70,1,0,48406.30986,MPF-613-20220407-23_18_50,5227.01,60.44769231,334.306,273.8583077,0.819184543,-1.633799377,MPF-672-20220408-02_14_29,5354.92,65.0496,83.9473,0.225113851,0.5,1264.50765,10.40427949,142.3290935,0.465021508,0.009519973,2.982331772,DARK-673-20220408-02_14_33,44.91,39.0373,0.484093418,0.865107673,0.804170872,0.914190634,0.334216281,0.665783719,672,300,300,300,5354.92,77.17,-0.00315518,-0.12,-,-,-,-,-,-,-,-,-,-,1500.009333,1264.50765,0.842999855,0.195999709,2,0.5,0: Broadleaf,2,1649348059,1200.268667,1205.109,20.42300333,19.86880667,1196.653667,20.50280333,500.0518667,91.25764333,0.019844503,26.25183333,25.00630667,999.9,0,0,10006.72667,0,0.234505733,-5.113236,1225.015333,1229.538,0.554198867,1205.109,19.86880667,1.863754667,1.813180667,16.33201,15.90088667,1500.009333,0.899998033,0.10000204,0,65.01616667,0.100018,899.4621667,14422.20333,33.1746,34.67873333,34.125,34.208,35.5,1349.915667,149.9936667,0,345,0,65.0496,2.429230845,-1.313076992,899.5084,15,1649348098,2:14:58,1649348098,1649347740,129,0.274,0.005,3.615,-0.08,1205,20,0.57,0.22,-5.091061,-0.36045546,0.04351695,1,64.93519231,3.866100246,1.206796045,1,0.5535609,0.018302364,0.002117596,1,3,3,3-Mar,2.95854,2.77543,0.191172,0.193098,0.0927732,0.0917246,28643.6,24791.1,31466.3,29290.4,37659.5,38018.3,42819.2,44720,1.1878,2.11678,0.239715,0,21.0472,999.9,62.514,24.763,21.4741,55.5564,37.7244,1,-0.481016,-2.17852,20.2116,5.25697,12.0219,4.99745,3.298,9999,176.9,9999,9999,1.88033,1.87543,1.87928,1.87837,1.87781,1.87271,1.87683,1.87408,5,0,0,0,11111111,oooooooo,off,off,off,off,0,100,100,3.615,-0.0798,3.3415,0,0,0,-0.079795238,0,0,0,-1,-1,-1,-1,5.2,5.5,2,122.596,493.436,26.0291,20.6413,30,20.6382,20.5565,50.4831,0,100,26.0282,1205.03,21.5349,99.2066,102.012
126,1649348410,49714.5,20220408 02:20:09,2:20:09,1649348402,0.00130541,10.80051235,1400.037333,1173.684291,107.1229545,127.7823488,0.089531253,2.859712547,0.088002704,0.05513685,247.8404909,27.36306674,24.9805,3.175982862,54.41099728,1.859443415,3.417403664,1.316539447,-57.56859613,190.3093908,14.16153252,394.7428181,348,70,1,0,48356.93609,MPF-613-20220407-23_18_50,5227.01,60.44769231,334.306,273.8583077,0.819184543,-1.633799377,MPF-674-20220408-02_20_11,5354.98,65.3934,81.0925,0.193594969,0.5,1264.49366,10.80051235,122.3998053,0.435212874,0.009833431,3.122526744,DARK-675-20220408-02_20_16,45.8,35.2925,0.444828221,0.877671522,0.760438181,0.924615003,0.311547229,0.688452771,674,300,300,300,5354.98,77.41,-0.00315523,-0.28,-,-,-,-,-,-,-,-,-,-,1499.992667,1264.49366,0.842999895,0.195999789,2,0.5,0: Broadleaf,2,1649348402,1400.037333,1405.088,20.37284667,19.86138,1396.420333,20.45484667,500.0581667,91.25066667,0.02000577,26.21489,24.9805,999.9,0,0,9995.595,0,0.239576033,-5.052827667,1429.153667,1433.56,0.513672067,1405.088,19.86138,1.859236,1.812363667,16.29391667,15.89382333,1499.992667,0.899996967,0.100003123,0,65.334,0.100018,899.0243333,14422.04,33.12706667,34.65393333,34.125,34.187,35.5,1349.898667,149.994,0,342.4000001,0,65.3934,-0.671153838,-1.27923078,898.7392,15,1649348445,2:20:44,1649348445,1649348427,130,0.002,-0.002,3.617,-0.082,1405,20,0.37,0.17,-5.087634,0.892371107,0.100428521,0,65.36596154,3.757463841,1.268283985,1,0.515148825,-0.018428184,0.002997833,1,2,3,2-Mar,2.95832,2.77531,0.210319,0.212236,0.0926267,0.0917053,27967.4,24206.9,31465.6,29292.4,37665.8,38022,42818.9,44722.7,1.19477,2.118,0.236109,0,21.0921,999.9,62.502,24.733,21.4364,55.6964,38.0529,1,-0.481784,-2.33266,20.2087,5.25862,12.0219,4.9977,3.29808,9999,177,9999,9999,1.88034,1.87543,1.8793,1.87844,1.87786,1.87274,1.87683,1.87408,5,0,0,0,11111111,oooooooo,off,off,off,off,0,100,100,3.617,-0.082,3.615238095,0,0,0,-0.079795238,0,0,0,-1,-1,-1,-1,5.2,11.2,2,124,494.073,26.0995,20.6246,30,20.6201,20.5392,57.121,0,100,26.1066,1404.93,21.5349,99.2052,102.018
127,1649348756,50061,20220408 02:25:56,2:25:56,1649348748,0.001219751,10.90705388,1600.177,1351.958207,123.3804763,146.0330648,0.083040688,2.862442638,0.081725207,0.051194709,247.8375357,27.42719725,24.99468,3.17866922,54.12059759,1.854160161,3.425978729,1.324509059,-53.79102152,194.8500998,14.48971466,403.3863287,350,70,1,0,48427.36793,MPF-613-20220407-23_18_50,5227.01,60.44769231,334.306,273.8583077,0.819184543,-1.633799377,MPF-676-20220408-02_25_58,5355.06,64.57192308,80.5324,0.198187027,0.5,1264.479503,10.90705388,125.3017166,0.42855298,0.009917799,3.151198772,DARK-677-20220408-02_26_02,46.02,34.5124,0.462456303,0.880284162,0.794658163,0.926660221,0.329589674,0.670410326,676,300,300,300,5355.06,77.07,-0.00315523,-1.42,-,-,-,-,-,-,-,-,-,-,1499.976,1264.479503,0.842999823,0.195999647,2,0.5,0: Broadleaf,2,1649348748,1600.177,1605.32,20.31721,19.83927333,1596.399,20.39901,500.0533333,91.24070333,0.019866463,26.25731667,24.99468,999.9,0,0,10013.39633,0,0.226558133,-5.302030333,1633.198667,1637.812667,0.4779581,1605.32,19.83927333,1.853758,1.810148667,16.24761,15.8747,1499.976,0.899999033,0.100001027,0,64.54666667,0.100018,897.2056667,14421.89667,33.1374,34.64153333,34.125,34.1912,35.5,1349.886333,149.9886667,0,345.5999999,0,64.57192308,7.437948744,-2.490769208,897.2101923,15,1649348784,2:26:24,1649348784,1649348427,131,0.159,-0.002,3.778,-0.082,1605,20,0.48,0.17,-5.32063575,-0.290498949,0.110102087,1,64.4602,5.545297297,0.69708318,0,0.479736725,-0.035416649,0.003635273,1,2,3,2-Mar,2.95864,2.77505,0.22802,0.229936,0.0924479,0.0916409,27343,23665.1,31465.5,29292.1,37673,38024.3,42818,44721.6,1.18695,2.11925,0.242338,0,21.0064,999.9,62.502,24.733,21.4371,55.6165,37.7284,1,-0.483435,-2.33519,20.2092,5.25623,12.0219,4.9969,3.29803,9999,177.1,9999,9999,1.88033,1.87545,1.8793,1.87842,1.87786,1.87274,1.87684,1.87408,5,0,0,0,11111111,oooooooo,off,off,off,off,0,100,100,3.778,-0.0818,3.6175,0,0,0,-0.081795,0,0,0,-1,-1,-1,-1,5.2,5.5,2,122.359,494.688,26.1771,20.6018,30,20.5981,20.5183,63.5295,0,100,26.1804,1605.2,21.5349,99.2039,102.016
128,1649349096,50400.4,20220408 02:31:35,2:31:35,1649349088,0.001154354,10.79497831,1800.011452,1535.98629,140.1725579,164.2672276,0.078086559,2.859502284,0.076920993,0.048178893,247.8418598,27.43884187,25.01537097,3.182592623,54.04562933,1.850836241,3.424580791,1.331756383,-50.90702221,190.3949069,14.17394847,401.5036929,349,70,1,0,48344.9754,MPF-613-20220407-23_18_50,5227.01,60.44769231,334.306,273.8583077,0.819184543,-1.633799377,MPF-678-20220408-02_31_38,5355.15,64.6598,81.3012,0.204688246,0.5,1264.5009,10.79497831,129.4142354,0.436047684,0.009828999,3.111944227,DARK-679-20220408-02_31_41,45.85,35.4512,0.469417114,0.877100147,0.798014427,0.92385293,0.332861758,0.667138242,678,300,300,300,5355.15,76.16,-0.00315535,-2.45,-,-,-,-,-,-,-,-,-,-,1500.00129,1264.5009,0.842999875,0.19599975,2,0.5,0: Broadleaf,2,1649349088,1800.011452,1805.16,20.28113871,19.8288129,1796.286452,20.36013871,500.0566452,91.23886452,0.020125771,26.25040645,25.01537097,999.9,0,0,9995.601935,0,0.223537677,-5.095907742,1837.32129,1841.677742,0.449534613,1805.16,19.8288129,1.850173548,1.809158065,16.21725161,15.86613226,1500.00129,0.899997645,0.100002471,0,64.5233871,0.100018,895.8077419,14422.12258,33.125,34.625,34.10467742,34.187,35.48374194,1349.907419,149.993871,0,339,0,64.6598,2.970769263,1.792692226,895.8482,15,1649349127,2:32:06,1649349127,1649349113,132,-0.052,0.003,3.725,-0.079,1805,20,0.86,0.17,-5.13744175,0.715127392,0.119593381,0,64.64346154,0.575377358,1.148531478,1,0.449849375,0.00494669,0.002536464,1,2,3,2-Mar,2.95877,2.77567,0.244435,0.246308,0.0923236,0.0916028,26765.5,23165.7,31467,29293.8,37680.7,38029.3,42820.3,44725,1.1901,2.12022,0.242479,0,21.0294,999.9,62.514,24.723,21.4303,56.1565,37.6963,1,-0.48469,-2.19467,20.2112,5.25802,12.0219,4.9973,3.298,9999,177.2,9999,9999,1.8803,1.87542,1.87931,1.87841,1.87785,1.87272,1.87683,1.87408,5,0,0,0,11111111,oooooooo,off,off,off,off,0,100,100,3.725,-0.079,3.778,0,0,0,-0.081795,0,0,0,-1,-1,-1,-1,5.2,11.1,2,122.976,495.136,26.0781,20.5843,30,20.5806,20.4993,69.6784,0,100,26.0672,1805.03,21.5349,99.209,102.024
129,1649349438,50742.9,20220408 02:37:18,2:37:18,1649349430,0.001083695,10.8855639,2000.282333,1714.18466,156.425795,182.5332833,0.073008403,2.860099287,0.071988648,0.04508334,247.8406275,27.45023072,25.00846,3.181281701,53.91005925,1.84541079,3.423128847,1.335870912,-47.79094905,190.3932073,14.16986041,404.6127462,346,69,1,0,48362.96641,MPF-613-20220407-23_18_50,5227.01,60.44769231,334.306,273.8583077,0.819184543,-1.633799377,MPF-680-20220408-02_37_20,5355.07,64.3138,82.0171,0.21584889,0.5,1264.495243,10.8855639,136.4699473,0.451699707,0.00990068,3.076052433,DARK-681-20220408-02_37_24,44.97,37.0471,0.477859266,0.871958208,0.820759673,0.921238805,0.334132506,0.665867494,680,300,300,300,5355.07,76.63,-0.00315527,-0.57,-,-,-,-,-,-,-,-,-,-,1499.994667,1264.495243,0.842999826,0.195999652,2,0.5,0: Broadleaf,2,1649349430,2000.282333,2005.503,20.22284667,19.79818667,1996.335333,20.30144667,500.0610333,91.23374667,0.02001301,26.24322667,25.00846,999.9,0,0,9999.814667,0,0.233866333,-5.443681,2041.341667,2046.011333,0.424659667,2005.503,19.79818667,1.845005667,1.806263333,16.17339667,15.84109667,1499.994667,0.899999,0.100001057,0,64.37483333,0.100018,895.1455,14422.07,33.125,34.64153333,34.125,34.187,35.5,1349.903,149.9906667,0,341.2,0,64.3138,3.403461492,-0.889230823,895.0948,15,1649349472,2:37:51,1649349472,1649349113,133,0.222,0.003,3.947,-0.079,2006,20,0.41,0.17,-5.47388325,0.273858124,0.119471681,1,64.31115385,3.158840367,1.120263798,1,0.424608175,-0.001978075,0.001120606,1,3,3,3-Mar,2.95859,2.77523,0.259696,0.261566,0.0921334,0.0914997,26227.3,22698.2,31466.6,29292.7,37688.6,38032.5,42819.7,44723.3,1.20125,2.12102,0.242747,0,21.0097,999.9,62.52,24.693,21.3941,56.5365,38.0088,1,-0.485783,-2.26263,20.2102,5.25473,12.0219,4.9975,3.29803,9999,177.3,9999,9999,1.88032,1.87541,1.87927,1.87838,1.87783,1.87272,1.87683,1.87408,5,0,0,0,11111111,oooooooo,off,off,off,off,0,100,100,3.947,-0.0786,3.7245,0,0,0,-0.078595,0,0,0,-1,-1,-1,-1,5.2,5.4,2,125.254,495.505,26.125,20.5703,30,20.5649,20.4836,75.5758,0,100,26.1175,2005.59,21.5349,99.2077,102.02
